filename,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
classical.00032.wav,0.283182740211487,0.0852424576878548,0.0080447057262063,2.09131267183693e-05,792.881234435637,15029.0827954429,1205.24913165088,24071.3590905364,1207.49976209034,102565.093964821,0.0365727565496906,6.25994123776315e-05,-3.57338507228633e-07,7.6529016951099e-05,-1.48104745676392e-05,1.00083025245112e-06,103.359375,-498.586242675781,1805.05993652344,177.526153564453,139.529296875,11.2036561965942,100.829246520996,27.6444435119629,48.3429336547852,-2.82896566390991,66.7368927001953,5.10143280029297,40.3066787719727,-6.59823322296143,65.7546157836914,-1.05800104141235,37.3206901550293,-4.14844608306885,53.400318145752,-3.05142426490784,38.8739738464355,-9.91083145141602,43.2238540649414,-8.57186508178711,32.1013679504395,-9.18974590301514,32.1579208374023,-11.9297761917114,33.3625717163086,-9.18552398681641,29.6093692779541,-10.8970327377319,32.6146926879883,-8.85239696502686,40.2179183959961,-3.9197473526001,44.2661247253418,-2.38408184051514,41.6897811889648,-2.30665731430054,47.9845390319824,classical
classical.00033.wav,0.304064691066742,0.0893443748354912,0.0123593444004655,0.000186502104043029,1128.25261150222,124800.769894342,1375.76370478294,82349.8621824634,2165.71897431482,634983.090470945,0.0543959662606342,0.000678832287362847,0.00056990614393726,0.000307552225422114,0.000105303312011529,4.86210228700656e-06,143.5546875,-429.051422119141,7320.173828125,120.779754638672,1454.49523925781,-1.70630013942719,691.3203125,17.9475688934326,72.5308151245117,7.74600982666016,161.42431640625,-2.05364441871643,68.7587738037109,-3.93775677680969,115.865692138672,-2.53183341026306,82.5292053222656,-0.589419841766357,58.3615913391113,-0.810365796089172,56.0968742370605,-9.0588436126709,82.2315368652344,-3.6803605556488,106.882766723633,-0.972958743572235,182.557159423828,-4.99983072280884,258.171752929688,-3.80192542076111,165.434677124023,-2.40108132362366,90.259147644043,-1.89196932315826,89.2544937133789,-0.307659566402435,63.5021858215332,3.41161417961121,70.4339981079102,3.13448619842529,84.8517608642578,classical
classical.00034.wav,0.273979038000107,0.0909140408039093,0.038912158459425,0.000672369787935168,1369.49008865122,173761.528881214,1465.86300531279,50099.0862397889,2655.06226435615,545751.952184737,0.0735405186581593,0.00147688182749173,0.000161549614858814,0.0019281831337139,0.000104596641904209,3.99832060793415e-05,123.046875,-309.247344970703,4598.19189453125,138.66975402832,976.020874023438,-29.7141571044922,309.101837158203,33.622917175293,90.5829925537109,-0.358400136232376,154.017593383789,5.22252035140991,66.4769897460938,-6.32270669937134,76.7654342651367,3.27114295959473,81.5424575805664,-6.69936609268188,174.312683105469,-0.690090358257294,114.482528686523,-13.2378187179565,91.4331283569336,-8.529128074646,140.566207885742,-9.66293525695801,122.598968505859,-4.29061317443848,205.991973876953,0.263376951217651,247.466567993164,1.03209972381592,140.2060546875,1.9013135433197,146.612533569336,3.71420550346375,133.817230224609,2.5517156124115,164.600067138672,-4.94402599334717,252.886932373047,classical
classical.00035.wav,0.319163918495178,0.0902413055300713,0.0406704992055893,0.000648836954496801,1016.18386864742,264403.305328374,1152.00463993352,105923.165760231,1823.86896615792,937009.982350354,0.0611235226943155,0.00203307426390168,0.000113948080979753,0.00125555647537112,0.000164136843523011,0.00035862231743522,151.999080882353,-319.692932128906,5659.396484375,166.010696411133,997.668334960938,-11.9399318695068,1117.54711914063,27.2775459289551,176.760330200195,7.82556295394897,216.113159179688,1.74272048473358,76.8706359863281,-7.85580396652222,105.558013916016,-2.39678335189819,59.2378311157227,-2.89845418930054,84.2890319824219,-2.51642107963562,69.1886749267578,-11.3736505508423,53.1809616088867,-4.61236810684204,107.182838439941,-4.49078702926636,81.4621734619141,-7.43946838378906,58.5680961608887,-5.58253288269043,62.9628105163574,-1.87538146972656,54.6219177246094,-1.28715240955353,67.0632247924805,-1.4339165687561,50.4528465270996,-0.498985379934311,68.9150314331055,-4.09192800521851,64.3365936279297,classical
classical.00036.wav,0.239276856184006,0.0890147909522057,0.0159991774708033,0.000189631507964805,1282.28563880216,302158.971928707,1503.50332999825,133866.302666234,2441.94517202001,1544979.95065097,0.0594094402552204,0.00115717787704479,-1.75580885297677e-06,0.000420484517235309,-1.14022823254345e-05,4.16347347709234e-06,107.666015625,-419.295623779297,3962.80712890625,127.414009094238,1453.72705078125,-3.79459261894226,310.277893066406,23.1944332122803,160.369979858398,-4.31572961807251,250.762512207031,4.05063533782959,123.756065368652,-8.19541645050049,161.797790527344,-7.60879325866699,45.5768928527832,-7.06922435760498,70.2276229858398,-2.91535329818726,42.6578330993652,-7.40739345550537,59.0906791687012,-5.42996025085449,49.0000228881836,-9.09216690063477,51.4611625671387,-10.603006362915,64.7365646362305,-5.73202753067017,68.6141510009766,-0.3954998254776,89.4851150512695,7.01522397994995,136.465408325195,5.58725833892822,143.682662963867,-3.46751713752747,170.032699584961,-5.17366886138916,84.9843368530273,classical
classical.00037.wav,0.284150093793869,0.087415337562561,0.0415326431393623,0.000922276638448238,1533.66823040485,187615.879644052,1464.51776130081,55395.2724717951,2837.60320747535,550092.648496922,0.0939154038573086,0.00173816910084518,0.000192068808246404,0.00182521378155798,8.22683432488702e-05,0.000363902334356681,161.4990234375,-275.400604248047,5755.77490234375,125.332328796387,1018.71209716797,-41.0228004455566,509.392883300781,24.5886631011963,123.771171569824,-4.74853277206421,238.919570922852,-4.26751375198364,93.2376098632813,-14.9832315444946,158.948883056641,-5.04697561264038,82.5163955688477,-4.98829698562622,110.180503845215,2.46680092811584,100.359443664551,-10.8837842941284,53.4254837036133,-8.02030181884766,77.4268493652344,-5.15587759017944,109.078956604004,-4.61514282226563,71.6019439697266,0.713871717453003,103.185203552246,6.50834035873413,135.483779907227,5.90625286102295,102.786231994629,2.68265151977539,85.7494430541992,-2.04551243782043,65.9515609741211,-8.06264305114746,106.105033874512,classical
classical.00038.wav,0.294418543577194,0.0880581736564636,0.0443481877446175,0.00109301297925413,1279.27597945196,92135.0317180773,1339.29762083319,49909.1787100571,2376.98750861006,354323.254378558,0.0758388014791183,0.000750986137100381,0.000134542075102217,0.00226102117449045,7.36986548872665e-05,0.000262000423390418,151.999080882353,-275.975341796875,6582.34423828125,146.346649169922,486.390655517578,-36.5854377746582,377.710662841797,24.1990737915039,259.007690429688,-2.53178763389587,165.147445678711,-2.16128468513489,89.3694076538086,-13.2958812713623,94.3232040405273,-6.52029991149902,80.237190246582,-9.40167331695557,72.2306976318359,-3.11775231361389,60.5237655639648,-11.5404443740845,67.0575103759766,-4.1952805519104,62.7947463989258,-1.68635499477386,108.523948669434,-1.53828465938568,69.9630661010742,-3.21368288993835,72.4213333129883,-1.76918756961823,50.8937072753906,-2.23852920532227,59.2496376037598,-3.53203010559082,51.6064262390137,-2.99442028999329,89.3835678100586,-3.29707813262939,97.6868362426758,classical
classical.00039.wav,0.270803540945053,0.0952293649315834,0.0128158666193485,0.000219152629142627,1633.72007277418,176068.378100267,1735.08282741662,81040.3699881879,3161.7170506453,879625.493940665,0.108956581109822,0.00236879396891264,0.000162312018801458,0.000274604186415672,3.7835805414943e-05,3.25612672895659e-05,161.4990234375,-409.499938964844,7018.484375,116.796646118164,643.104309082031,-16.1840286254883,357.718719482422,11.6909503936768,126.232864379883,0.710946917533875,270.144409179688,5.99162530899048,115.52986907959,-4.25298547744751,175.782318115234,0.49947527050972,89.9612350463867,0.431557536125183,159.124542236328,12.5916929244995,174.565963745117,-1.1124175786972,100.828254699707,-1.15022563934326,140.487167358398,4.95881843566895,159.004257202148,1.76538014411926,138.87109375,-3.90335917472839,53.6095695495605,3.49738907814026,55.6544418334961,2.80137252807617,50.3996734619141,3.10652041435242,104.961158752441,0.653670728206635,244.264984130859,-0.255862653255463,172.729461669922,classical
classical.00040.wav,0.25059986114502,0.0893962234258652,0.0197315961122513,0.000167767764651217,1396.59242913891,87121.8549877531,1525.45051443609,67246.5035269578,2652.41432986514,484041.648820872,0.0726202236803944,0.000609533062336431,-1.15460807137424e-05,0.000473924155812711,-6.24931817583274e-06,1.99933747353498e-05,117.453835227273,-358.732849121094,5661.826171875,129.08659362793,710.850891113281,-30.3821506500244,646.804321289063,19.8777523040771,121.09130859375,-10.3650197982788,207.085174560547,-0.652081847190857,99.0691375732422,-10.5995531082153,126.845565795898,1.54553270339966,66.2907028198242,-3.96530151367188,123.938819885254,1.8692718744278,73.3422164916992,-8.84075450897217,75.6562347412109,-7.17050170898438,60.8619003295898,-8.21120166778564,66.1470184326172,-5.94153928756714,75.1025924682617,-0.115636177361012,82.2638473510742,4.28139972686768,92.1581802368164,8.96475887298584,118.335823059082,12.7988443374634,177.337219238281,14.6949243545532,231.495651245117,11.5230159759521,254.668792724609,classical
classical.00041.wav,0.268240690231323,0.0835635364055634,0.0212890058755875,0.000588994473218918,1329.43838515524,109838.962072019,1415.72139247289,40870.2701511003,2462.31261782193,366661.657842467,0.0788172038138051,0.00114746943389701,-1.62031064974144e-05,0.000974496186245233,-4.31712760473602e-06,9.74632894212846e-06,123.046875,-368.489593505859,5205.88330078125,124.268051147461,467.642608642578,-31.5697841644287,426.292938232422,17.594841003418,179.153656005859,2.32177758216858,173.077743530273,-5.94994211196899,84.4071044921875,-11.8035659790039,221.838500976563,-5.52495574951172,125.502052307129,-5.39424657821655,141.878799438477,-1.3068014383316,38.4174728393555,-8.42880344390869,59.4112510681152,-3.62049293518066,131.280578613281,2.20892286300659,207.56233215332,-0.0573145151138306,110.58812713623,0.229860752820969,72.6258773803711,2.51854062080383,62.6655311584473,3.09388661384583,97.3172149658203,4.83816003799438,79.0373001098633,6.22826385498047,73.452995300293,8.7335205078125,100.274505615234,classical
classical.00042.wav,0.261830806732178,0.0839387252926826,0.134170666337013,0.00270486483350396,1326.20343983542,35780.4055738281,1326.46242605253,33984.2078004047,2171.3881186389,169391.795601274,0.0938649775420489,0.000279485901197913,-0.00125927082262933,0.0183549765497446,-0.00067349273012951,0.000483087787870318,198.768028846154,-160.646118164063,2433.84106445313,164.280227661133,482.260955810547,-48.7553405761719,184.851043701172,1.66276717185974,111.587295532227,-7.61121606826782,99.4832611083984,-2.66230010986328,33.3106307983398,-11.0431718826294,32.2343940734863,-6.99615478515625,36.8903579711914,-8.09674549102783,39.8350143432617,1.25308930873871,43.8136100769043,-5.36745738983154,52.333179473877,-4.13977861404419,46.6198997497559,-5.42604112625122,59.9114952087402,-1.66424787044525,78.3860702514648,-3.09400320053101,85.7803421020508,-1.25123405456543,50.2006988525391,-6.08714914321899,53.0395469665527,-1.02805519104004,72.0665054321289,-4.12247705459595,52.4845657348633,-1.50604283809662,103.919960021973,classical
classical.00043.wav,0.191017389297485,0.0818906426429749,0.115341573953629,0.0029172224458307,1063.07468158094,119707.829470514,1552.26618554441,164231.650458048,1610.73522014574,1105852.60356095,0.0510089635295824,0.000226832097486281,0.00114303734153509,0.0150498142465949,0.000452904059784487,0.000270637421635911,129.19921875,-249.634262084961,3649.65698242188,161.59716796875,573.898376464844,10.1595449447632,712.689270019531,-3.06641817092896,166.010192871094,-0.578075230121613,78.5085525512695,-2.06303715705872,52.6716041564941,-12.1962404251099,60.8955307006836,-8.61408233642578,58.2763214111328,-14.6394271850586,46.5681838989258,-12.0501766204834,53.6118659973145,-12.2994728088379,45.2831764221191,-7.16260957717896,59.1835479736328,-7.87840032577515,43.5418014526367,-2.0840117931366,54.5179405212402,-2.91028022766113,70.194938659668,-0.859986960887909,98.5704803466797,-3.97472643852234,112.012847900391,-0.890092134475708,119.475166320801,-3.99406123161316,95.8821334838867,-3.89093160629272,77.708137512207,classical
classical.00045.wav,0.236148729920387,0.0839824080467224,0.138354510068893,0.00174545159097761,1176.47746302916,25044.2062374284,1504.12789316351,31109.7998115412,1903.23700420673,100678.99629107,0.0622614933894231,0.000253570414859162,0.000802872586064041,0.0172769706696272,0.00084211555076763,0.000936462311074138,184.5703125,-171.105178833008,1642.6728515625,156.930572509766,251.652359008789,-21.8498191833496,159.688827514648,5.33741617202759,188.047378540039,-4.05486917495728,111.058822631836,-3.72082591056824,78.25244140625,-8.9067850112915,87.8713989257813,-4.93288803100586,87.3003616333008,-7.91219806671143,103.465866088867,-5.39717769622803,95.2380905151367,-9.33465480804443,121.203536987305,-6.60184478759766,87.5411758422852,-7.79288816452026,90.5368423461914,-1.3487046957016,82.0383071899414,-3.5482394695282,76.6226806640625,-2.85970711708069,46.0342903137207,-3.88255786895752,51.1641578674316,0.291802734136581,93.1775207519531,-3.43637871742249,123.323028564453,-0.922374248504639,102.748123168945,classical
classical.00047.wav,0.258511483669281,0.0822870954871178,0.00949530117213726,2.77355065918528e-05,1173.88359068627,23792.4365051253,1517.22580635443,15804.9325514971,2082.72537974913,156427.154269587,0.0663401639839521,0.000420472519538214,-0.000921207712963223,0.000105607032310218,-6.47011183900759e-05,1.45973706366931e-06,123.046875,-436.858428955078,3777.3388671875,154.133224487305,166.645126342773,-19.9031925201416,176.399490356445,20.1828289031982,148.793197631836,3.17119407653809,97.326416015625,0.461730062961578,71.2907028198242,-6.52806663513184,45.3280448913574,-4.61145448684692,35.731201171875,-10.069052696228,58.8370933532715,-6.15906429290771,66.267219543457,-4.53259658813477,67.6206207275391,-2.76637649536133,57.5255699157715,-5.22107553482056,58.9265632629395,-7.37396812438965,62.7753028869629,-6.99401378631592,55.3054542541504,-3.21346092224121,55.2232704162598,-0.370119839906693,61.9114723205566,2.22120094299316,55.450008392334,2.57326459884644,113.233757019043,4.47561454772949,162.262054443359,classical
classical.00049.wav,0.311586856842041,0.0813749358057976,0.123812079429626,0.00403775833547115,2224.87016394501,338111.614304956,2274.30991201547,102208.032812818,4467.43131938734,1624621.66964121,0.109446428139512,0.0011743147218499,-0.000610439572483301,0.0138917891308665,-0.000999390496872365,0.00132665573619306,103.359375,-98.3232879638672,3454.80493164063,98.35693359375,562.170288085938,-20.4917602539063,123.741111755371,18.8181381225586,123.780715942383,-2.09672045707703,49.2555809020996,2.66357016563416,30.3775062561035,-7.30994606018066,37.8889999389648,-3.58692836761475,28.4759845733643,-7.98606491088867,34.0045280456543,-1.91630876064301,44.9036521911621,-4.72748708724976,60.414176940918,0.627075552940369,36.6037330627441,-2.59127306938171,39.6341667175293,-1.47052526473999,57.4681930541992,-3.17065024375916,38.7382316589355,0.657626569271088,34.4216995239258,-4.81637382507324,39.3010177612305,-2.21776127815247,32.5620880126953,-3.80897998809814,44.2292671203613,0.233789682388306,52.5870132446289,classical
classical.00051.wav,0.381394237279892,0.085775189101696,0.0805386751890182,0.00316891586408019,1527.62981578695,232340.146816921,2079.66370159655,196151.011905305,3220.84719064435,1525020.87675903,0.0601050787296827,0.00160209115633796,-0.000511366524733603,0.00571549544110894,-0.00129142974037677,0.00114508136175573,135.999177631579,-230.244552612305,28243.4375,119.151290893555,1155.12194824219,-1.05099892616272,1083.18725585938,28.3879165649414,96.0731811523438,10.0087099075317,138.448623657227,16.1288356781006,74.1332931518555,4.79174900054932,66.3611907958984,6.1909065246582,36.0666961669922,0.947356700897217,34.0432052612305,5.91257190704346,40.8979644775391,-1.17827439308167,55.3272285461426,3.57395958900452,40.0975379943848,-2.10035753250122,39.3370666503906,-0.905366778373718,34.0987243652344,-1.85041439533234,29.0179538726807,-0.00189723912626505,39.3020515441895,-2.79670000076294,35.7068672180176,2.33620357513428,41.1436195373535,-1.44090008735657,66.3949279785156,2.73994255065918,60.9384727478027,classical
classical.00052.wav,0.38781213760376,0.0859320461750031,0.0554633028805256,0.00128696847241372,2411.5866181147,421150.868476751,2435.92025661812,199724.158328656,4993.53814711427,2202921.09467338,0.126931599840487,0.00233265907143753,7.74898362578824e-05,0.00241353828459978,0.000197162051335908,0.000683974183630198,161.4990234375,-186.631973266602,9603.1806640625,86.6453704833984,929.113525390625,-15.7275514602661,593.007995605469,14.736834526062,110.487228393555,-2.20474100112915,98.790771484375,6.25611543655396,102.511672973633,-0.892064332962036,39.5881729125977,0.657025754451752,50.2406387329102,-6.09241008758545,120.024520874023,-5.22396612167358,182.838989257813,-7.87956047058105,155.835983276367,-1.72693920135498,86.4712295532227,-4.70425224304199,102.156394958496,-2.04931235313416,98.2497787475586,1.43256974220276,57.0279769897461,2.7865879535675,64.7500610351563,3.31652116775513,60.9804344177246,3.1149570941925,133.280548095703,-4.41128253936768,78.1274871826172,-5.0349235534668,64.1072692871094,classical
classical.00053.wav,0.304104030132294,0.0791127756237984,0.138357728719711,0.0031403701286763,1462.3063000537,115917.375874099,1555.79547920547,94062.9026125155,2740.05485983456,583676.47802991,0.0876701710513751,0.000536449483662204,-0.000354805815732107,0.0177789609879255,-0.00119633006397635,0.00108519219793379,215.33203125,-121.814338684082,5211.67431640625,149.672714233398,910.631408691406,-42.8459587097168,252.153366088867,24.4889907836914,126.071380615234,-5.41230726242065,116.286827087402,10.6677150726318,64.1237335205078,-2.82814168930054,69.0270919799805,0.787152111530304,40.7960205078125,-6.39939546585083,47.4845199584961,4.48300075531006,35.2142562866211,-1.22438609600067,39.1808052062988,1.25975561141968,43.3655090332031,-1.19854247570038,31.1279487609863,-2.40736556053162,36.8061447143555,-1.73048329353333,42.6922225952148,1.42126953601837,37.8230628967285,-1.36763155460358,35.8924255371094,0.949794232845306,35.8904685974121,-5.56586885452271,35.8475952148438,-1.92973804473877,26.4935722351074,classical
classical.00054.wav,0.31951516866684,0.0923525094985962,0.174156799912453,0.0022759260609746,1702.26318386147,118940.580797066,1602.83326806944,56737.2374981865,2820.96432202483,420404.425919626,0.115074958975457,0.00149764988127658,-0.00395613862201571,0.0211689975112677,-0.00220910483039916,0.00351172965019941,95.703125,-108.035293579102,4243.8837890625,127.272880554199,782.331237792969,-44.9522171020508,276.913635253906,31.2436256408691,159.2939453125,4.35578298568726,429.133880615234,-4.94593715667725,115.368209838867,-15.8775205612183,251.850784301758,14.6306171417236,297.99853515625,-7.78874444961548,135.057601928711,-1.2106032371521,276.163879394531,2.83152675628662,321.061126708984,17.2719688415527,295.250335693359,-4.09747743606567,259.065643310547,1.6662335395813,123.903701782227,0.668793320655823,195.888671875,4.61227178573608,122.272102355957,-9.87093067169189,80.6519775390625,-3.23866772651672,66.873046875,-3.09794116020203,63.5763359069824,1.8738694190979,65.6651000976563,classical
classical.00055.wav,0.18659408390522,0.0822655558586121,0.0130629809573293,0.000112780653580558,1079.40876441379,145850.147316737,1388.37864046267,180247.704312666,1764.40701584252,703247.015186715,0.0593384449922661,0.000520448476901522,0.000238764929235913,0.000276727689197287,5.46166411368176e-05,9.56010467234591e-07,78.3025568181818,-483.938507080078,4518.9501953125,144.207489013672,1623.61730957031,1.37523257732391,479.106781005859,8.09077262878418,135.002319335938,4.93077945709229,115.548843383789,-2.31497287750244,56.3001937866211,-2.74719452857971,47.1710395812988,-6.84330797195435,43.0151252746582,-10.1534376144409,58.5870056152344,-8.06420516967773,73.867805480957,-7.14567375183105,60.0219917297363,-10.5536079406738,66.3918838500977,-7.78283596038818,115.200439453125,-2.95363140106201,123.125190734863,-0.258520185947418,73.3106231689453,4.30815362930298,151.483642578125,5.3019585609436,201.510772705078,0.181729838252068,169.521896362305,-4.54694652557373,170.506134033203,-1.88870942592621,278.704742431641,classical
classical.00056.wav,0.313044518232346,0.0786472335457802,0.18982969224453,0.00363919977098703,1681.22547321384,94230.9899161639,1708.59297908603,53859.9815968509,3078.20960150825,369380.563339535,0.0967222614052855,0.000688806203297727,-0.000645502179395407,0.0344043038785458,-0.00115957797970623,0.00124323717318475,95.703125,-81.0688171386719,2710.28759765625,129.051971435547,374.278900146484,-42.4516143798828,140.633560180664,33.1411247253418,116.498153686523,5.68682861328125,101.264503479004,-6.5066294670105,100.701545715332,-2.27293682098389,94.5884704589844,7.40328645706177,87.4435653686523,-18.7093124389648,64.5155487060547,2.47694802284241,44.7534599304199,3.73856091499329,74.0066757202148,1.88814496994019,48.3282470703125,-10.0708923339844,58.7933044433594,0.988405466079712,37.4490623474121,-3.57859396934509,37.9831314086914,-6.16990852355957,39.0513725280762,-8.03343105316162,35.7273445129395,3.77849245071411,39.0452156066895,-5.05711603164673,35.1189651489258,-0.873967885971069,47.4208030700684,classical
classical.00057.wav,0.253840565681458,0.0887004211544991,0.0167858600616455,9.15783748496324e-05,1751.11956285102,388652.498347074,1929.78878176999,182096.10920998,3235.57610390081,2038218.01732454,0.0952295714907193,0.00166475207211263,0.000208241894142702,0.000284413516055793,0.000106144369055983,2.46247855102411e-05,107.666015625,-367.079559326172,8880.474609375,112.855522155762,1441.86267089844,-18.7535934448242,389.894104003906,10.1800594329834,229.187301635742,-1.61291360855103,98.9601593017578,3.79988694190979,69.6190185546875,0.923670530319214,71.0830307006836,5.06531476974487,82.3623962402344,-5.36420059204102,172.551971435547,-9.51391315460205,165.002578735352,-8.49256324768066,89.529899597168,-1.788250207901,102.031845092773,1.28491032123566,178.609771728516,-3.87962985038757,118.055191040039,-2.64618539810181,136.92919921875,-1.06539857387543,101.922019958496,-1.27992761135101,56.0641670227051,-2.50255703926086,97.1107635498047,-2.57021903991699,208.849868774414,-4.06590461730957,152.030990600586,classical
classical.00059.wav,0.282641291618347,0.0827008411288261,0.0691473186016083,0.00128384167328477,1551.19803146735,123269.607681674,1651.16621343209,69178.756202803,2840.95892319823,438169.363186934,0.093266250362529,0.000909600233650187,-0.000649560941383243,0.00420184526592493,-0.00059362209867686,0.000492804509121925,117.453835227273,-197.192092895508,5622.18115234375,137.404022216797,607.724548339844,-34.1559829711914,417.594268798828,25.3626747131348,86.0140228271484,-5.27717113494873,46.0605316162109,-2.77517127990723,43.0648880004883,-9.49824905395508,36.5268898010254,-7.60898208618164,39.6362266540527,-7.65276527404785,48.3171348571777,-5.66613292694092,42.279224395752,-4.37993574142456,52.3241729736328,-5.42461824417114,50.7936363220215,-3.53487420082092,48.0889892578125,-5.65873765945435,34.7213096618652,-1.88998341560364,37.392406463623,-2.88020753860474,34.1081848144531,-3.48316359519958,34.7513885498047,-4.02982616424561,48.3501663208008,-7.29796552658081,57.2782707214355,-4.18818712234497,108.39306640625,classical
classical.00060.wav,0.305331707000732,0.0825168788433075,0.0687548145651817,0.000726517348084599,1803.91215425158,175110.171219941,1898.33293026797,125435.623206248,3367.00691524072,864617.285572398,0.104019766893852,0.00100572454693899,-0.000936247233767062,0.00359593331813812,-0.000639702309854329,0.000528838369064033,123.046875,-166.393478393555,3270.44555664063,122.119415283203,694.883361816406,-32.111499786377,223.404968261719,16.6839389801025,59.4526176452637,-5.39567375183105,43.0842247009277,-2.48698306083679,43.5117378234863,-9.82025241851807,30.34912109375,-4.90154647827148,31.1781673431396,-6.96492099761963,39.0846786499023,-4.57385492324829,44.0532341003418,-6.64528036117554,54.8987579345703,-5.49103260040283,36.4748382568359,-5.36800861358643,41.9227523803711,-4.96277618408203,41.5606079101563,-2.78365683555603,53.5948143005371,-3.18463826179504,36.8858528137207,-4.07664394378662,38.049430847168,-3.5509352684021,54.2055053710938,-4.64379358291626,50.4001502990723,-1.17101573944092,62.3421363830566,classical
classical.00062.wav,0.320169538259506,0.0888293087482452,0.0389366112649441,0.00130996690131724,1474.66785189217,445988.6112948,1813.11501983777,265046.600130035,2809.64168539733,2676310.92888362,0.0740291775425367,0.00123482773886936,-0.00059512845473364,0.00161960092373192,-0.000541295623406768,0.000409023516112939,89.1029094827586,-305.431518554688,19525.791015625,135.937652587891,1054.77746582031,-11.7670936584473,460.907592773438,18.2226619720459,108.372001647949,10.3687477111816,148.554306030273,3.00495100021362,61.8075981140137,-5.59476375579834,87.075798034668,0.148686155676842,43.6176605224609,-1.35122466087341,53.3791198730469,-1.87299835681915,33.568431854248,-3.2113196849823,50.0080070495605,-6.74624156951904,45.3113594055176,-2.69408559799194,59.9443397521973,-5.59680604934692,29.5761241912842,-4.53113412857056,31.0332145690918,-4.79156303405762,37.0994720458984,-5.3662281036377,56.0070457458496,-2.62339615821838,43.4345283508301,-5.83359909057617,43.1523704528809,-6.92480707168579,47.634220123291,classical
classical.00063.wav,0.226872861385345,0.0859301537275314,0.0201462581753731,0.000181156938197091,690.200858314643,7911.25139428814,1358.39767779195,77909.3477792724,749.140636329031,14686.1185535753,0.0360448236900619,4.40867876781054e-05,-0.00156787934247404,0.000534797145519406,-0.000224646850256249,9.4410679594148e-06,95.703125,-465.922271728516,1487.95983886719,180.202072143555,434.314575195313,56.6828002929688,323.608001708984,11.03125,137.390518188477,5.83522272109985,48.8780288696289,0.734211683273315,48.292911529541,-3.96238374710083,43.8650550842285,-5.88541650772095,43.3262825012207,-8.46198272705078,42.8856811523438,-9.78401184082031,41.5594902038574,-7.69260168075562,49.6098899841309,-3.25473475456238,45.1665725708008,-1.85744619369507,50.9762954711914,-4.00684356689453,62.9923324584961,-4.10100936889648,74.2932815551758,-2.46819281578064,83.5506591796875,-2.35740399360657,65.310302734375,-2.99399328231812,56.0418472290039,-3.2260262966156,59.7540588378906,-1.71507370471954,36.4059371948242,classical
classical.00065.wav,0.207180261611938,0.0850039720535278,0.0292432103306055,0.000505704898387194,828.751028202744,14777.9942439382,1325.47497064281,111976.608405383,1013.67595345128,75458.8798607753,0.0475079152165507,0.000214919238417033,-0.00167341437190771,0.00120143254753202,-0.000130787841044366,3.94986782339402e-05,123.046875,-421.616455078125,4854.22607421875,172.842391967773,629.036560058594,28.0522499084473,1036.39404296875,-2.56252527236938,175.871963500977,-3.58456921577454,117.030395507813,-4.86551284790039,93.6750259399414,-8.89352703094482,107.250312805176,-10.7039556503296,119.343421936035,-7.68103647232056,104.755004882813,-7.95580530166626,100.213661193848,-7.32460689544678,127.286727905273,-2.70902585983276,183.072235107422,-0.914542734622955,164.87353515625,-4.22064590454102,84.2836380004883,-8.43757057189941,59.7344284057617,-8.4129581451416,58.8353996276855,-4.13720417022705,64.8148803710938,-0.404438734054565,54.8390426635742,0.0954139977693558,79.3277359008789,-0.277914553880692,134.782150268555,classical
classical.00066.wav,0.187063872814178,0.0816040858626366,0.0317943878471851,0.000547780480701476,794.955052390203,34684.4916074449,1295.50508150804,123705.453671722,1007.68063007541,247747.046944104,0.0450219481100155,9.36825864224188e-05,-0.00181505642831326,0.00134651188272983,-0.000132304936414585,4.38239694631193e-05,135.999177631579,-429.173248291016,4260.85302734375,175.17463684082,895.735717773438,31.8589878082275,767.752136230469,4.3019757270813,150.516128540039,1.03488993644714,95.1292190551758,-5.77147912979126,67.1100769042969,-9.49033164978027,66.3481597900391,-11.2802667617798,78.1250457763672,-10.5739946365356,63.7607078552246,-8.66582107543945,72.7600021362305,-6.32977056503296,106.721748352051,-1.67541193962097,121.018127441406,0.825935304164886,136.769943237305,-0.182331889867783,99.9344024658203,0.0230084136128426,121.094955444336,0.198500394821167,126.531150817871,-1.85269391536713,79.0906295776367,-4.41591310501099,70.7759017944336,-4.96511650085449,73.4750061035156,-4.61273765563965,88.9287719726563,classical
